"","species","long","lat","continent","year"
"9987","Mantis religiosa",-105.259988,40.015086,"NORTH_AMERICA",2021
"9988","Mantis religiosa",-116.924545,43.478447,"NORTH_AMERICA",2021
"9989","Mantis religiosa",-109.78125,35.0659,"NORTH_AMERICA",2021
"9990","Mantis religiosa",-112.7556,43.01697,"NORTH_AMERICA",2021
"9991","Mantis religiosa",-112.75674,43.01617,"NORTH_AMERICA",2021
"9992","Mantis religiosa",-73.2678,45.580533,"NORTH_AMERICA",2021
"9993","Mantis religiosa",-107.621444,38.859596,"NORTH_AMERICA",2021
"9994","Mantis religiosa",-105.111156,39.880878,"NORTH_AMERICA",2021
"9995","Mantis religiosa",-123.85681,46.06434,"NORTH_AMERICA",2021
"9996","Mantis religiosa",-105.096762,40.603318,"NORTH_AMERICA",2021
"9997","Mantis religiosa",-65.579406,44.633227,"NORTH_AMERICA",2021
"9998","Mantis religiosa",-122.834924,42.315729,"NORTH_AMERICA",2021
"9999","Mantis religiosa",-104.782383,39.67606,"NORTH_AMERICA",2021
"10000","Mantis religiosa",-71.472219,43.237563,"NORTH_AMERICA",2021
"10001","Mantis religiosa",-119.756637,38.938943,"NORTH_AMERICA",2021
"10002","Mantis religiosa",-115.702949,43.125401,"NORTH_AMERICA",2021
"10003","Mantis religiosa",-73.496909,45.692745,"NORTH_AMERICA",2021
"10004","Mantis religiosa",-73.496909,45.692745,"NORTH_AMERICA",2021
"10005","Mantis religiosa",-105.145149,39.771629,"NORTH_AMERICA",2021
"10006","Mantis religiosa",-108.384267,45.672606,"NORTH_AMERICA",2021
"10007","Mantis religiosa",-80.216794,43.539934,"NORTH_AMERICA",2021
"10008","Mantis religiosa",-120.946778,38.673692,"NORTH_AMERICA",2021
"10009","Mantis religiosa",-124.083305,41.795222,"NORTH_AMERICA",2021
"10010","Mantis religiosa",-122.983561,49.139453,"NORTH_AMERICA",2021
"10011","Mantis religiosa",-114.163127,47.6932,"NORTH_AMERICA",2021
"10012","Mantis religiosa",-75.338191,40.247795,"NORTH_AMERICA",2021
"10013","Mantis religiosa",-105.120153,40.191088,"NORTH_AMERICA",2021
"10014","Mantis religiosa",-117.009075,46.724892,"NORTH_AMERICA",2021
"10015","Mantis religiosa",-104.95328,40.3425,"NORTH_AMERICA",2021
"10016","Mantis religiosa",-105.040219,40.573514,"NORTH_AMERICA",2021
"10017","Mantis religiosa",-122.877564,45.447546,"NORTH_AMERICA",2021
"10018","Mantis religiosa",-119.56772,34.045956,"NORTH_AMERICA",2021
"10019","Mantis religiosa",-80.062744,43.393458,"NORTH_AMERICA",2021
"10020","Mantis religiosa",-106.608742,35.236103,"NORTH_AMERICA",2021
"10021","Mantis religiosa",-118.765486,49.010417,"NORTH_AMERICA",2021
"10022","Mantis religiosa",-105.046653,39.590325,"NORTH_AMERICA",2021
"10023","Mantis religiosa",-123.203766,44.063988,"NORTH_AMERICA",2021
"10024","Mantis religiosa",-117.177175,46.743613,"NORTH_AMERICA",2021
"10025","Mantis religiosa",-116.264508,48.21824,"NORTH_AMERICA",2021
"10026","Mantis religiosa",-105.097983,39.497637,"NORTH_AMERICA",2021
"10027","Mantis religiosa",-78.796111,44.599167,"NORTH_AMERICA",2021
"10028","Mantis religiosa",-73.768427,45.477428,"NORTH_AMERICA",2021
"10029","Mantis religiosa",-122.447831,38.292308,"NORTH_AMERICA",2021
"10030","Mantis religiosa",-117.399989,47.667236,"NORTH_AMERICA",2021
"10031","Mantis religiosa",-119.771571,38.964257,"NORTH_AMERICA",2021
"10032","Mantis religiosa",-80.088097,42.135872,"NORTH_AMERICA",2021
"10033","Mantis religiosa",-119.36701,49.873111,"NORTH_AMERICA",2021
"10034","Mantis religiosa",-122.835975,45.433312,"NORTH_AMERICA",2021
"10035","Mantis religiosa",-74.658614,40.345161,"NORTH_AMERICA",2021
"10036","Mantis religiosa",-116.98971,46.746348,"NORTH_AMERICA",2021
"10037","Mantis religiosa",-122.715845,38.464113,"NORTH_AMERICA",2021
"10038","Mantis religiosa",-80.73185,42.844828,"NORTH_AMERICA",2021
"10039","Mantis religiosa",-79.481732,44.041897,"NORTH_AMERICA",2021
"10040","Mantis religiosa",-103.302497,44.010936,"NORTH_AMERICA",2021
"10041","Mantis religiosa",-124.39312,43.216592,"NORTH_AMERICA",2021
"10042","Mantis religiosa",-73.656423,45.488341,"NORTH_AMERICA",2021
"10043","Mantis religiosa",-78.793986,43.873776,"NORTH_AMERICA",2021
"10044","Mantis religiosa",-109.242005,45.197992,"NORTH_AMERICA",2021
"10045","Mantis religiosa",-103.814381,41.224547,"NORTH_AMERICA",2021
"10046","Mantis religiosa",-73.482222,45.587778,"NORTH_AMERICA",2021
"10047","Mantis religiosa",-103.410508,42.689647,"NORTH_AMERICA",2021
"10048","Mantis religiosa",-123.25789,44.070536,"NORTH_AMERICA",2021
"10049","Mantis religiosa",-79.900114,45.435062,"NORTH_AMERICA",2021
"10050","Mantis religiosa",-74.659167,40.321784,"NORTH_AMERICA",2021
"10051","Mantis religiosa",-117.418274,47.540352,"NORTH_AMERICA",2021
"10052","Mantis religiosa",-105.20463,40.018667,"NORTH_AMERICA",2021
"10053","Mantis religiosa",-75.514008,45.45068,"NORTH_AMERICA",2021
"10054","Mantis religiosa",-119.988133,46.956307,"NORTH_AMERICA",2021
"10055","Mantis religiosa",-118.412631,33.961975,"NORTH_AMERICA",2021
"10056","Mantis religiosa",-80.569334,42.639791,"NORTH_AMERICA",2021
"10057","Mantis religiosa",-73.176041,44.008108,"NORTH_AMERICA",2021
"10058","Mantis religiosa",-121.149098,44.359618,"NORTH_AMERICA",2021
"10059","Mantis religiosa",-114.096407,46.503189,"NORTH_AMERICA",2021
"10060","Mantis religiosa",-73.192166,44.012471,"NORTH_AMERICA",2021
"10061","Mantis religiosa",-102.34794,41.402486,"NORTH_AMERICA",2021
"10062","Mantis religiosa",-117.32368,47.634295,"NORTH_AMERICA",2021
"10063","Mantis religiosa",-81.174713,42.66562,"NORTH_AMERICA",2021
"10064","Mantis religiosa",-120.667288,47.591545,"NORTH_AMERICA",2021
"10065","Mantis religiosa",-122.730064,45.823928,"NORTH_AMERICA",2021
"10066","Mantis religiosa",-73.320145,45.536118,"NORTH_AMERICA",2021
"10067","Mantis religiosa",-119.5953,49.477989,"NORTH_AMERICA",2021
"10068","Mantis religiosa",-116.93674,46.721423,"NORTH_AMERICA",2021
"10069","Mantis religiosa",-73.186257,44.475493,"NORTH_AMERICA",2021
"10070","Mantis religiosa",-72.427826,46.347931,"NORTH_AMERICA",2021
"10071","Mantis religiosa",-105.306819,40.111138,"NORTH_AMERICA",2021
"10072","Mantis religiosa",-105.117196,39.999649,"NORTH_AMERICA",2021
"10073","Mantis religiosa",-122.39347,47.272445,"NORTH_AMERICA",2021
"10074","Mantis religiosa",-79.830198,43.191498,"NORTH_AMERICA",2021
"10075","Mantis religiosa",-79.827227,43.191439,"NORTH_AMERICA",2021
"10076","Mantis religiosa",-103.454089,43.873233,"NORTH_AMERICA",2021
"10077","Mantis religiosa",-122.979189,46.100528,"NORTH_AMERICA",2021
"10078","Mantis religiosa",-79.972964,41.837965,"NORTH_AMERICA",2021
"10079","Mantis religiosa",-122.575984,45.671759,"NORTH_AMERICA",2021
"10080","Mantis religiosa",-117.54283,47.954005,"NORTH_AMERICA",2021
"10081","Mantis religiosa",-78.775929,44.456816,"NORTH_AMERICA",2021
"10082","Mantis religiosa",-80.206733,43.503455,"NORTH_AMERICA",2021
"10083","Mantis religiosa",-111.71064,40.3752,"NORTH_AMERICA",2021
"10084","Mantis religiosa",-117.031699,46.717116,"NORTH_AMERICA",2021
"10085","Mantis religiosa",-76.537177,43.456112,"NORTH_AMERICA",2021
"10086","Mantis religiosa",-104.88994,39.005753,"NORTH_AMERICA",2021
"10087","Mantis religiosa",-104.893354,39.727717,"NORTH_AMERICA",2021
"10088","Mantis religiosa",-75.766625,39.673363,"NORTH_AMERICA",2021
"10089","Mantis religiosa",-123.534008,38.7723,"NORTH_AMERICA",2021
"10090","Mantis religiosa",-105.013054,39.94567,"NORTH_AMERICA",2021
"10091","Mantis religiosa",-117.40239,48.016989,"NORTH_AMERICA",2021
"10092","Mantis religiosa",-69.663964,44.567492,"NORTH_AMERICA",2021
"10093","Mantis religiosa",-122.291417,37.497747,"NORTH_AMERICA",2021
"10094","Mantis religiosa",-68.29957,44.415578,"NORTH_AMERICA",2021
"10095","Mantis religiosa",-75.651909,45.151552,"NORTH_AMERICA",2021
"10096","Mantis religiosa",-73.110679,44.329382,"NORTH_AMERICA",2021
"10097","Mantis religiosa",-119.227018,46.201337,"NORTH_AMERICA",2021
"10098","Mantis religiosa",-80.296487,43.417008,"NORTH_AMERICA",2021
"10099","Mantis religiosa",-113.993431,46.977253,"NORTH_AMERICA",2021
"10100","Mantis religiosa",-78.213317,44.341633,"NORTH_AMERICA",2021
"10101","Mantis religiosa",-76.429496,44.194663,"NORTH_AMERICA",2021
"10102","Mantis religiosa",-81.341114,44.9802,"NORTH_AMERICA",2021
"10103","Mantis religiosa",-78.779767,43.902166,"NORTH_AMERICA",2021
"10104","Mantis religiosa",-120.428062,37.363403,"NORTH_AMERICA",2021
"10105","Mantis religiosa",-117.391342,47.668097,"NORTH_AMERICA",2021
"10106","Mantis religiosa",-116.81617,47.958922,"NORTH_AMERICA",2021
"10107","Mantis religiosa",-79.049775,43.047478,"NORTH_AMERICA",2021
"10108","Mantis religiosa",-81.422478,41.493376,"NORTH_AMERICA",2021
"10109","Mantis religiosa",-122.619145,45.885176,"NORTH_AMERICA",2021
"10110","Mantis religiosa",-79.59673,43.643402,"NORTH_AMERICA",2021
"10111","Mantis religiosa",-79.590413,43.643211,"NORTH_AMERICA",2021
"10112","Mantis religiosa",-76.536483,43.456505,"NORTH_AMERICA",2021
"10113","Mantis religiosa",-123.074133,45.515627,"NORTH_AMERICA",2021
"10114","Mantis religiosa",-122.923952,44.476914,"NORTH_AMERICA",2021
"10115","Mantis religiosa",-74.867221,43.050408,"NORTH_AMERICA",2021
"10116","Mantis religiosa",-121.322067,41.068081,"NORTH_AMERICA",2021
"10117","Mantis religiosa",-71.414313,42.017231,"NORTH_AMERICA",2021
"10118","Mantis religiosa",-74.981308,44.669781,"NORTH_AMERICA",2021
"10119","Mantis religiosa",-121.907191,37.758066,"NORTH_AMERICA",2021
"10120","Mantis religiosa",-122.752043,38.456246,"NORTH_AMERICA",2021
"10121","Mantis religiosa",-120.740139,47.671239,"NORTH_AMERICA",2021
"10122","Mantis religiosa",-81.268075,43.124646,"NORTH_AMERICA",2021
"10123","Mantis religiosa",-73.93857,45.407342,"NORTH_AMERICA",2021
"10124","Mantis religiosa",-105.068408,40.642707,"NORTH_AMERICA",2021
"10125","Mantis religiosa",-111.595806,40.142875,"NORTH_AMERICA",2021
"10126","Mantis religiosa",-107.714651,36.781375,"NORTH_AMERICA",2021
"10127","Mantis religiosa",-122.660409,47.447683,"NORTH_AMERICA",2021
"10128","Mantis religiosa",-111.844321,40.763628,"NORTH_AMERICA",2021
"10129","Mantis religiosa",-123.577788,48.349819,"NORTH_AMERICA",2021
"10130","Mantis religiosa",-123.547244,48.320492,"NORTH_AMERICA",2021
"10131","Mantis religiosa",-117.294137,45.357078,"NORTH_AMERICA",2021
"10132","Mantis religiosa",-124.229003,43.38317,"NORTH_AMERICA",2021
"10133","Mantis religiosa",-117.397987,47.666797,"NORTH_AMERICA",2021
"10134","Mantis religiosa",-79.990692,41.950459,"NORTH_AMERICA",2021
"10135","Mantis religiosa",-114.310812,47.811859,"NORTH_AMERICA",2021
"10136","Mantis religiosa",-122.313651,45.722163,"NORTH_AMERICA",2021
"10137","Mantis religiosa",-105.153396,39.805512,"NORTH_AMERICA",2021
"10138","Mantis religiosa",-121.754142,38.533119,"NORTH_AMERICA",2021
"10139","Mantis religiosa",-70.906761,42.419364,"NORTH_AMERICA",2021
"10140","Mantis religiosa",-114.091908,46.925613,"NORTH_AMERICA",2021
"10141","Mantis religiosa",-74.088318,40.614868,"NORTH_AMERICA",2021
"10142","Mantis religiosa",-76.477058,42.448279,"NORTH_AMERICA",2021
"10143","Mantis religiosa",-78.801262,42.994488,"NORTH_AMERICA",2021
"10144","Mantis religiosa",-76.139379,43.034663,"NORTH_AMERICA",2021
"10145","Mantis religiosa",-105.169003,40.604494,"NORTH_AMERICA",2021
"10146","Mantis religiosa",-105.170872,40.603689,"NORTH_AMERICA",2021
"10147","Mantis religiosa",-120.922798,45.849716,"NORTH_AMERICA",2021
"10148","Mantis religiosa",-73.496909,45.692745,"NORTH_AMERICA",2021
"10149","Mantis religiosa",-76.060681,45.2964,"NORTH_AMERICA",2021
"10150","Mantis religiosa",-74.762966,40.252151,"NORTH_AMERICA",2021
"10151","Mantis religiosa",-111.934379,40.42246,"NORTH_AMERICA",2021
"10152","Mantis religiosa",-112.004944,41.506533,"NORTH_AMERICA",2021
"10153","Mantis religiosa",-75.417783,40.023268,"NORTH_AMERICA",2021
"10154","Mantis religiosa",-102.24894,35.536552,"NORTH_AMERICA",2021
"10155","Mantis religiosa",-120.811592,35.336842,"NORTH_AMERICA",2021
"10156","Mantis religiosa",-109.36406,45.302564,"NORTH_AMERICA",2021
"10157","Mantis religiosa",-105.147557,39.981921,"NORTH_AMERICA",2021
"10158","Mantis religiosa",-115.664701,40.458117,"NORTH_AMERICA",2021
"10159","Mantis religiosa",-105.035325,39.543922,"NORTH_AMERICA",2021
"10160","Mantis religiosa",-75.352425,45.523482,"NORTH_AMERICA",2021
"10161","Mantis religiosa",-123.268833,44.548259,"NORTH_AMERICA",2021
"10162","Mantis religiosa",-79.801667,43.183611,"NORTH_AMERICA",2021
"10163","Mantis religiosa",-111.81041,41.745548,"NORTH_AMERICA",2021
"10164","Mantis religiosa",-120.861422,35.402947,"NORTH_AMERICA",2021
"10165","Mantis religiosa",-119.377997,49.848008,"NORTH_AMERICA",2021
"10166","Mantis religiosa",-117.671108,48.297199,"NORTH_AMERICA",2021
"10167","Mantis religiosa",-116.061223,43.605179,"NORTH_AMERICA",2021
"10168","Mantis religiosa",-73.665152,42.705132,"NORTH_AMERICA",2021
"10169","Mantis religiosa",-75.414061,40.046688,"NORTH_AMERICA",2021
"10170","Mantis religiosa",-85.755525,43.215808,"NORTH_AMERICA",2021
"10171","Mantis religiosa",-81.99613,42.34478,"NORTH_AMERICA",2021
"10172","Mantis religiosa",-79.815833,43.189444,"NORTH_AMERICA",2021
"10173","Mantis religiosa",-79.799722,43.184167,"NORTH_AMERICA",2021
"10174","Mantis religiosa",-79.8225,43.1875,"NORTH_AMERICA",2021
"10175","Mantis religiosa",-79.589681,43.65448,"NORTH_AMERICA",2021
"10176","Mantis religiosa",-108.790932,45.679646,"NORTH_AMERICA",2021
"10177","Mantis religiosa",-111.830555,40.731462,"NORTH_AMERICA",2021
"10178","Mantis religiosa",-78.669724,43.922039,"NORTH_AMERICA",2021
"10179","Mantis religiosa",-117.000953,46.739047,"NORTH_AMERICA",2021
"10180","Mantis religiosa",-80.935626,44.538756,"NORTH_AMERICA",2021
"10181","Mantis religiosa",-122.963997,45.498947,"NORTH_AMERICA",2021
"10182","Mantis religiosa",-117.000961,46.739005,"NORTH_AMERICA",2021
"10183","Mantis religiosa",-70.804358,42.756937,"NORTH_AMERICA",2021
"10184","Mantis religiosa",-114.042244,46.699642,"NORTH_AMERICA",2021
"10185","Mantis religiosa",-111.822236,40.769572,"NORTH_AMERICA",2021
"10186","Mantis religiosa",-111.824617,40.767833,"NORTH_AMERICA",2021
"10187","Mantis religiosa",-122.809394,45.697025,"NORTH_AMERICA",2021
"10188","Mantis religiosa",-78.169167,44.096389,"NORTH_AMERICA",2021
"10189","Mantis religiosa",-123.145993,44.071429,"NORTH_AMERICA",2021
"10190","Mantis religiosa",-118.462495,46.04428,"NORTH_AMERICA",2021
"10191","Mantis religiosa",-81.483914,44.306162,"NORTH_AMERICA",2021
"10192","Mantis religiosa",-78.520714,44.331259,"NORTH_AMERICA",2021
"10193","Mantis religiosa",-70.593012,43.28505,"NORTH_AMERICA",2021
"10194","Mantis religiosa",-105.12396,40.162138,"NORTH_AMERICA",2021
"10195","Mantis religiosa",-105.031496,40.429382,"NORTH_AMERICA",2021
"10196","Mantis religiosa",-105.170175,40.309922,"NORTH_AMERICA",2021
"10197","Mantis religiosa",-123.44883,45.093586,"NORTH_AMERICA",2021
"10198","Mantis religiosa",-108.626724,39.149765,"NORTH_AMERICA",2021
"10199","Mantis religiosa",-117.135764,46.726867,"NORTH_AMERICA",2021
"10200","Mantis religiosa",-117.138328,46.726958,"NORTH_AMERICA",2021
"10201","Mantis religiosa",-111.832053,40.545178,"NORTH_AMERICA",2021
"10202","Mantis religiosa",-76.370636,42.587139,"NORTH_AMERICA",2021
"10203","Mantis religiosa",-122.559687,45.404587,"NORTH_AMERICA",2021
"10204","Mantis religiosa",-122.12703,38.143792,"NORTH_AMERICA",2021
"10205","Mantis religiosa",-122.132217,38.148495,"NORTH_AMERICA",2021
"10206","Mantis religiosa",-122.51361,38.08222,"NORTH_AMERICA",2021
"10207","Mantis religiosa",-114.096523,46.503054,"NORTH_AMERICA",2021
"10208","Mantis religiosa",-105.074921,40.031456,"NORTH_AMERICA",2021
"10209","Mantis religiosa",-73.164558,44.356737,"NORTH_AMERICA",2021
"10210","Mantis religiosa",-78.365833,44.025,"NORTH_AMERICA",2021
"10211","Mantis religiosa",-117.44109,47.714804,"NORTH_AMERICA",2021
"10212","Mantis religiosa",-75.647086,45.443506,"NORTH_AMERICA",2021
"10213","Mantis religiosa",-122.709992,37.95003,"NORTH_AMERICA",2021
"10214","Mantis religiosa",-116.058747,43.60685,"NORTH_AMERICA",2021
"10215","Mantis religiosa",-122.953415,46.73148,"NORTH_AMERICA",2021
"10216","Mantis religiosa",-123.319763,48.870767,"NORTH_AMERICA",2021
"10217","Mantis religiosa",-121.887755,45.692347,"NORTH_AMERICA",2021
"10218","Mantis religiosa",-86.425903,42.079495,"NORTH_AMERICA",2021
"10219","Mantis religiosa",-122.584732,45.439159,"NORTH_AMERICA",2021
"10220","Mantis religiosa",-111.981926,41.042622,"NORTH_AMERICA",2021
"10221","Mantis religiosa",-96.658467,40.852488,"NORTH_AMERICA",2021
"10222","Mantis religiosa",-122.42626,37.716628,"NORTH_AMERICA",2021
"10223","Mantis religiosa",-122.124961,38.212567,"NORTH_AMERICA",2021
"10224","Mantis religiosa",-71.210838,41.934864,"NORTH_AMERICA",2021
"10225","Mantis religiosa",-85.389671,42.600727,"NORTH_AMERICA",2021
"10226","Mantis religiosa",-111.913994,40.552063,"NORTH_AMERICA",2021
"10227","Mantis religiosa",-75.295353,45.062072,"NORTH_AMERICA",2021
"10228","Mantis religiosa",-119.3387,50.246005,"NORTH_AMERICA",2021
"10229","Mantis religiosa",-105.167092,40.169588,"NORTH_AMERICA",2021
"10230","Mantis religiosa",-73.506378,45.712286,"NORTH_AMERICA",2021
"10231","Mantis religiosa",-79.883147,43.415858,"NORTH_AMERICA",2021
"10232","Mantis religiosa",-123.351564,43.012047,"NORTH_AMERICA",2021
"10233","Mantis religiosa",-76.429505,44.194687,"NORTH_AMERICA",2021
"10234","Mantis religiosa",-108.082141,38.754264,"NORTH_AMERICA",2021
"10235","Mantis religiosa",-123.486471,38.740106,"NORTH_AMERICA",2021
"10236","Mantis religiosa",-117.173942,46.725995,"NORTH_AMERICA",2021
"10237","Mantis religiosa",-117.839778,44.526903,"NORTH_AMERICA",2021
"10238","Mantis religiosa",-121.183531,44.255726,"NORTH_AMERICA",2021
"10239","Mantis religiosa",-77.31397,44.47707,"NORTH_AMERICA",2021
"10240","Mantis religiosa",-75.413923,40.046757,"NORTH_AMERICA",2021
"10241","Mantis religiosa",-79.911052,44.161741,"NORTH_AMERICA",2021
"10242","Mantis religiosa",-75.4292,45.210395,"NORTH_AMERICA",2021
"10243","Mantis religiosa",-109.338587,37.870475,"NORTH_AMERICA",2021
"10244","Mantis religiosa",-73.503692,45.376458,"NORTH_AMERICA",2021
"10245","Mantis religiosa",-80.857917,44.643906,"NORTH_AMERICA",2021
"10246","Mantis religiosa",-75.239883,40.221397,"NORTH_AMERICA",2021
"10247","Mantis religiosa",-88.076154,42.903673,"NORTH_AMERICA",2021
"10248","Mantis religiosa",-83.079773,43.143997,"NORTH_AMERICA",2021
"10249","Mantis religiosa",-81.538392,42.693414,"NORTH_AMERICA",2021
"10250","Mantis religiosa",-76.400503,44.292484,"NORTH_AMERICA",2021
"10251","Mantis religiosa",-122.373688,37.738492,"NORTH_AMERICA",2021
"10252","Mantis religiosa",-79.211862,43.236175,"NORTH_AMERICA",2021
"10253","Mantis religiosa",-119.84602,37.836472,"NORTH_AMERICA",2021
"10254","Mantis religiosa",-71.502793,42.65447,"NORTH_AMERICA",2021
"10255","Mantis religiosa",-119.648556,49.565148,"NORTH_AMERICA",2021
"10256","Mantis religiosa",-119.230121,34.276441,"NORTH_AMERICA",2021
"10257","Mantis religiosa",-80.362652,43.360371,"NORTH_AMERICA",2021
"10258","Mantis religiosa",-122.974577,49.13587,"NORTH_AMERICA",2021
"10259","Mantis religiosa",-119.647147,49.509342,"NORTH_AMERICA",2021
"10260","Mantis religiosa",-105.028778,40.569438,"NORTH_AMERICA",2021
"10261","Mantis religiosa",-116.814433,47.701974,"NORTH_AMERICA",2021
"10262","Mantis religiosa",-121.982597,38.251672,"NORTH_AMERICA",2021
"10263","Mantis religiosa",-85.301425,42.534508,"NORTH_AMERICA",2021
"10264","Mantis religiosa",-105.112046,40.565068,"NORTH_AMERICA",2021
"10265","Mantis religiosa",-105.112046,40.565068,"NORTH_AMERICA",2021
"10266","Mantis religiosa",-105.112046,40.565068,"NORTH_AMERICA",2021
"10267","Mantis religiosa",-121.936375,37.317609,"NORTH_AMERICA",2021
"10268","Mantis religiosa",-105.11502,40.625906,"NORTH_AMERICA",2021
"10269","Mantis religiosa",-116.241387,48.224963,"NORTH_AMERICA",2021
"10270","Mantis religiosa",-79.656556,43.753897,"NORTH_AMERICA",2021
"10271","Mantis religiosa",-79.657603,43.755667,"NORTH_AMERICA",2021
"10272","Mantis religiosa",-122.270629,46.950949,"NORTH_AMERICA",2021
"10273","Mantis religiosa",-105.187508,40.075528,"NORTH_AMERICA",2021
"10274","Mantis religiosa",-77.292812,44.429213,"NORTH_AMERICA",2021
"10275","Mantis religiosa",-121.379295,36.855267,"NORTH_AMERICA",2021
"10276","Mantis religiosa",-75.168588,45.604198,"NORTH_AMERICA",2021
"10277","Mantis religiosa",-79.413383,44.610775,"NORTH_AMERICA",2021
"10278","Mantis religiosa",-73.220344,45.584078,"NORTH_AMERICA",2021
"10279","Mantis religiosa",-73.220344,45.584078,"NORTH_AMERICA",2021
"10280","Mantis religiosa",-122.77637,45.71947,"NORTH_AMERICA",2021
"10281","Mantis religiosa",-72.574509,44.285372,"NORTH_AMERICA",2021
"10282","Mantis religiosa",-69.781206,44.265639,"NORTH_AMERICA",2021
"10283","Mantis religiosa",-123.189315,48.774925,"NORTH_AMERICA",2021
"10284","Mantis religiosa",-80.204554,43.502757,"NORTH_AMERICA",2021
